"","perc_amp","amp","additive_corr","GxE_corr","additive_improvement"
"981",0.36734693877551,2.95918367346939,0.272999711384848,0.307710106589126,-0.112802259207643
"982",0.36734693877551,3,0.271571824204002,0.300506093747029,-0.0962851341290407
"983",0.387755102040816,1.04081632653061,0.288579534640981,0.275402047209034,0.0478481825588781
"984",0.387755102040816,1.08163265306122,0.287483812619234,0.274537696793305,0.0471560589935152
"985",0.387755102040816,1.12244897959184,0.289991961549222,0.276200771043389,0.0499317596172358
"986",0.387755102040816,1.16326530612245,0.290462662220638,0.276658133510599,0.0498974258767281
"987",0.387755102040816,1.20408163265306,0.28696013612028,0.2741980688244,0.0465432428120162
"988",0.387755102040816,1.24489795918367,0.290123766875307,0.277762643060969,0.0445024704478523
"989",0.387755102040816,1.28571428571429,0.290501486693769,0.277399959048534,0.0472297389306508
"990",0.387755102040816,1.3265306122449,0.289915717420514,0.278296183437081,0.0417524014879637
"991",0.387755102040816,1.36734693877551,0.289013310173456,0.27713380811978,0.0428655822769226
"992",0.387755102040816,1.40816326530612,0.287080803438382,0.276485966241536,0.0383196201270881
"993",0.387755102040816,1.44897959183673,0.287999562518522,0.278687073064024,0.0334155773789982
"994",0.387755102040816,1.48979591836735,0.290353118216756,0.280217180765265,0.03617172017722
"995",0.387755102040816,1.53061224489796,0.284435702801849,0.275868610370849,0.0310549736683814
"996",0.387755102040816,1.57142857142857,0.288683820688893,0.281071346719843,0.0270837780438622
"997",0.387755102040816,1.61224489795918,0.286620394322045,0.280224384136422,0.0228246025246294
"998",0.387755102040816,1.6530612244898,0.286205293963344,0.280865129280338,0.0190132705212954
"999",0.387755102040816,1.69387755102041,0.283420044042241,0.276533786236117,0.024902048678578
"1000",0.387755102040816,1.73469387755102,0.282816148485848,0.277633240375403,0.0186681828999914
"1001",0.387755102040816,1.77551020408163,0.288007185150522,0.284013437030344,0.0140618280667884
"1002",0.387755102040816,1.81632653061224,0.28639203038703,0.282212483496822,0.0148099291655024
"1003",0.387755102040816,1.85714285714286,0.281461667692477,0.280025133253986,0.00513001965858563
"1004",0.387755102040816,1.89795918367347,0.283031491150906,0.28366562734786,-0.00223550594720623
"1005",0.387755102040816,1.93877551020408,0.279805637558127,0.28071650814685,-0.00324480592444084
"1006",0.387755102040816,1.97959183673469,0.280368252837464,0.279439438043309,0.00332385006446811
"1007",0.387755102040816,2.02040816326531,0.280429429257697,0.282808864470615,-0.00841358073189258
"1008",0.387755102040816,2.06122448979592,0.282392625713002,0.283334339283116,-0.00332368315289985
"1009",0.387755102040816,2.10204081632653,0.281325973347852,0.285269927429675,-0.0138253412035348
"1010",0.387755102040816,2.14285714285714,0.282078499954267,0.287417050553139,-0.0185742306818539
"1011",0.387755102040816,2.18367346938776,0.280881574116561,0.2866990499951,-0.0202912283059135
"1012",0.387755102040816,2.22448979591837,0.276742306525542,0.285817977437597,-0.0317533242430013
"1013",0.387755102040816,2.26530612244898,0.279024692029248,0.286394023584112,-0.0257314432146288
"1014",0.387755102040816,2.30612244897959,0.278798965596362,0.289215016976533,-0.0360149050663442
"1015",0.387755102040816,2.3469387755102,0.277101556563091,0.287016139409725,-0.0345436422739975
"1016",0.387755102040816,2.38775510204082,0.27531525805597,0.285896068260354,-0.0370092889656243
"1017",0.387755102040816,2.42857142857143,0.274666305730449,0.288021695494152,-0.0463693880448458
"1018",0.387755102040816,2.46938775510204,0.27435688935472,0.28483198661038,-0.0367764076651591
"1019",0.387755102040816,2.51020408163265,0.277821764823685,0.297414052908907,-0.0658754618135802
"1020",0.387755102040816,2.55102040816327,0.272501497820821,0.288801554945893,-0.0564403371308909
"1021",0.387755102040816,2.59183673469388,0.275125859652994,0.291202939674327,-0.0552091954817258
"1022",0.387755102040816,2.63265306122449,0.274565915191957,0.293174352744173,-0.0634722559392963
"1023",0.387755102040816,2.6734693877551,0.272153636852125,0.290929850138157,-0.0645386277039473
"1024",0.387755102040816,2.71428571428571,0.275539195794206,0.293112632542676,-0.059954552610117
"1025",0.387755102040816,2.75510204081633,0.271175591859327,0.29023556882688,-0.0656707137743071
"1026",0.387755102040816,2.79591836734694,0.272047787294765,0.297791148229483,-0.0864477036600168
"1027",0.387755102040816,2.83673469387755,0.27111391149036,0.295394966491716,-0.0821986078156023
"1028",0.387755102040816,2.87755102040816,0.26999315738241,0.292798131933709,-0.0778863389622361
"1029",0.387755102040816,2.91836734693878,0.273103394335833,0.29545653036203,-0.0756562598186861
"1030",0.387755102040816,2.95918367346939,0.273678376250402,0.295170301878023,-0.0728119512392644
"1031",0.387755102040816,3,0.270308496048238,0.290584019855558,-0.0697750819793798
"1032",0.408163265306122,1.04081632653061,0.290624303337128,0.277720063212553,0.0464649185777368
"1033",0.408163265306122,1.08163265306122,0.290149649296187,0.276868399136176,0.0479695414913663
"1034",0.408163265306122,1.12244897959184,0.28855942743562,0.276273063728135,0.0444718118432813
"1035",0.408163265306122,1.16326530612245,0.284996953065559,0.27212290622185,0.0473096771692301
"1036",0.408163265306122,1.20408163265306,0.285244499974925,0.27297131626983,0.0449614409045183
"1037",0.408163265306122,1.24489795918367,0.286648022274958,0.273734256039546,0.0471762885005772
"1038",0.408163265306122,1.28571428571429,0.287182459307325,0.275557156548966,0.0421883536031247
"1039",0.408163265306122,1.3265306122449,0.285972194017692,0.275626805272412,0.0375340443940331
"1040",0.408163265306122,1.36734693877551,0.290522582899201,0.278777776635339,0.0421296360334518
"1041",0.408163265306122,1.40816326530612,0.287093037120761,0.276797489142462,0.0371952361641552
"1042",0.408163265306122,1.44897959183673,0.286676384919614,0.277393513066898,0.0334646320675747
"1043",0.408163265306122,1.48979591836735,0.287467032543958,0.277539285524312,0.0357706009111177
"1044",0.408163265306122,1.53061224489796,0.288947008943478,0.280310229302166,0.0308115036073169
"1045",0.408163265306122,1.57142857142857,0.287895481139744,0.28022972237976,0.0273552665823086
"1046",0.408163265306122,1.61224489795918,0.286008246106307,0.279150024136966,0.0245682298991181
"1047",0.408163265306122,1.6530612244898,0.284685941696717,0.279554965351619,0.018354087678768
"1048",0.408163265306122,1.69387755102041,0.282237058516065,0.276935166600798,0.0191448849936402
"1049",0.408163265306122,1.73469387755102,0.283112462633252,0.280883124500931,0.00793688882620331
"1050",0.408163265306122,1.77551020408163,0.283437063804367,0.279958863532409,0.0124239691077143
"1051",0.408163265306122,1.81632653061224,0.281867213078631,0.279156034821506,0.0097120531850908
"1052",0.408163265306122,1.85714285714286,0.283790386872194,0.281531904770666,0.00802211778934092
"1053",0.408163265306122,1.89795918367347,0.280975393826531,0.280179019454546,0.00284237689722662
"1054",0.408163265306122,1.93877551020408,0.280116558088903,0.280408940260444,-0.00104269917809772
"1055",0.408163265306122,1.97959183673469,0.280967616497513,0.284084046139124,-0.0109700973495889
"1056",0.408163265306122,2.02040816326531,0.281414959636811,0.283445450130196,-0.00716360235259354
"1057",0.408163265306122,2.06122448979592,0.280651435107387,0.284598688296176,-0.0138695410453927
"1058",0.408163265306122,2.10204081632653,0.278820598537345,0.28227874203557,-0.0122508109299619
"1059",0.408163265306122,2.14285714285714,0.277548316632716,0.281522920144885,-0.0141182235184385
"1060",0.408163265306122,2.18367346938776,0.274189602583078,0.280381424761833,-0.0220835677114311
"1061",0.408163265306122,2.22448979591837,0.276218858062184,0.286197858442789,-0.0348674879501217
"1062",0.408163265306122,2.26530612244898,0.280247303703151,0.289435162436902,-0.031744099978708
"1063",0.408163265306122,2.30612244897959,0.278532242365652,0.285696757846271,-0.0250773426153958
"1064",0.408163265306122,2.3469387755102,0.275172850991783,0.285663616326888,-0.0367241914458562
"1065",0.408163265306122,2.38775510204082,0.277374451547397,0.290019529917978,-0.0436007822444159
"1066",0.408163265306122,2.42857142857143,0.275967240364372,0.286970399574887,-0.0383424883779473
"1067",0.408163265306122,2.46938775510204,0.272859862845268,0.288755021535529,-0.0550472113202907
"1068",0.408163265306122,2.51020408163265,0.277602632116962,0.289163374697953,-0.0399799683935316
"1069",0.408163265306122,2.55102040816327,0.272912579569617,0.289333882624971,-0.0567555479723739
"1070",0.408163265306122,2.59183673469388,0.272627795545181,0.286505650198938,-0.0484383279845291
"1071",0.408163265306122,2.63265306122449,0.272708722006391,0.291835108058114,-0.0655383314879098
"1072",0.408163265306122,2.6734693877551,0.270957452105532,0.288797770534552,-0.0617744326626826
"1073",0.408163265306122,2.71428571428571,0.269443294084197,0.290157469411717,-0.0713894264707982
"1074",0.408163265306122,2.75510204081633,0.27025239586952,0.292101660654386,-0.0748002073521857
"1075",0.408163265306122,2.79591836734694,0.272405182024111,0.297061925746739,-0.0830020328611509
"1076",0.408163265306122,2.83673469387755,0.270840171774765,0.295104501437789,-0.0822228381634492
"1077",0.408163265306122,2.87755102040816,0.275422947321149,0.300111664007925,-0.0822651021192021
"1078",0.408163265306122,2.91836734693878,0.272096688017218,0.297624823030517,-0.0857728691893471
"1079",0.408163265306122,2.95918367346939,0.271573429433421,0.294335558018774,-0.077333940685146
"1080",0.408163265306122,3,0.271213753542878,0.296154967597852,-0.0842167675162618
"1081",0.428571428571429,1.04081632653061,0.291591369351929,0.278062433268023,0.0486543109218383
"1082",0.428571428571429,1.08163265306122,0.292595099460396,0.279673665797551,0.0462018246372868
"1083",0.428571428571429,1.12244897959184,0.289406201441389,0.276062462693365,0.0483359404166637
"1084",0.428571428571429,1.16326530612245,0.289958796642274,0.277082718295355,0.0464701603410495
"1085",0.428571428571429,1.20408163265306,0.28742349310061,0.273781765867128,0.0498270116356195
"1086",0.428571428571429,1.24489795918367,0.288901130290779,0.27593313151077,0.0469968890977585
"1087",0.428571428571429,1.28571428571429,0.287753649373723,0.275843044067704,0.0431789220796722
"1088",0.428571428571429,1.3265306122449,0.290202608022383,0.279355340190081,0.038829641935324
"1089",0.428571428571429,1.36734693877551,0.285753509038923,0.27581481619886,0.0360339338438464
"1090",0.428571428571429,1.40816326530612,0.291116619492562,0.280442625821404,0.0380612385149863
"1091",0.428571428571429,1.44897959183673,0.288446143617731,0.278663459264094,0.0351057306884485
"1092",0.428571428571429,1.48979591836735,0.287843585709845,0.278749321359551,0.0326252430174108
"1093",0.428571428571429,1.53061224489796,0.280075908396203,0.271909869604831,0.0300321529455314
"1094",0.428571428571429,1.57142857142857,0.283035203218441,0.277214354171354,0.0209976466207401
"1095",0.428571428571429,1.61224489795918,0.286777937099126,0.279867764386643,0.0246908490073052
"1096",0.428571428571429,1.6530612244898,0.284528707153463,0.28064661173449,0.0138326823009906
"1097",0.428571428571429,1.69387755102041,0.284862938475839,0.281601356236272,0.0115822675116321
"1098",0.428571428571429,1.73469387755102,0.283018609661551,0.278481878148501,0.0162909398026617
"1099",0.428571428571429,1.77551020408163,0.282000052640135,0.27905076855218,0.0105689875116893
"1100",0.428571428571429,1.81632653061224,0.285273967558487,0.282119377352418,0.0111817565871366
"1101",0.428571428571429,1.85714285714286,0.280516763534128,0.277647173575312,0.0103353832919068
"1102",0.428571428571429,1.89795918367347,0.282769583276508,0.282648291203506,0.000429127211366851
"1103",0.428571428571429,1.93877551020408,0.283593298845888,0.283524633046126,0.00024218636322215
"1104",0.428571428571429,1.97959183673469,0.281656677462561,0.284171261335767,-0.00884883243078873
"1105",0.428571428571429,2.02040816326531,0.277901506594376,0.280537328859185,-0.00939562045282179
"1106",0.428571428571429,2.06122448979592,0.28156488991961,0.283445539113388,-0.00663495781115689
"1107",0.428571428571429,2.10204081632653,0.280090335998609,0.284758309863755,-0.0163927573083966
"1108",0.428571428571429,2.14285714285714,0.281117423514669,0.288756107251415,-0.0264537564571582
"1109",0.428571428571429,2.18367346938776,0.279546135677724,0.285794855326152,-0.0218643531609298
"1110",0.428571428571429,2.22448979591837,0.28002856571934,0.287806102423139,-0.027023529516287
"1111",0.428571428571429,2.26530612244898,0.274102273166014,0.281905678767414,-0.0276809095706048
"1112",0.428571428571429,2.30612244897959,0.274681807099798,0.286790665982776,-0.042221942061761
"1113",0.428571428571429,2.3469387755102,0.273426359248972,0.282267183289288,-0.0313207647353582
"1114",0.428571428571429,2.38775510204082,0.276435296328065,0.285960244091623,-0.0333086432829665
"1115",0.428571428571429,2.42857142857143,0.274411992973847,0.285729545499529,-0.0396093183359639
"1116",0.428571428571429,2.46938775510204,0.274740910014805,0.28750390421019,-0.0443924204453741
"1117",0.428571428571429,2.51020408163265,0.271880610919987,0.287374325919502,-0.053914750212775
"1118",0.428571428571429,2.55102040816327,0.274774924129335,0.28708257701305,-0.0428714727719486
"1119",0.428571428571429,2.59183673469388,0.269602880622141,0.286670576927608,-0.059537663363955
"1120",0.428571428571429,2.63265306122449,0.271708853107292,0.292742171295227,-0.0718492935092828
"1121",0.428571428571429,2.6734693877551,0.269788241494942,0.286686791749138,-0.0589442930073412
"1122",0.428571428571429,2.71428571428571,0.268996692099379,0.287999479992918,-0.0659820215439514
"1123",0.428571428571429,2.75510204081633,0.269424792329626,0.291254452199825,-0.0749504761397494
"1124",0.428571428571429,2.79591836734694,0.269608779795132,0.285860254953247,-0.0568511182527714
"1125",0.428571428571429,2.83673469387755,0.265917208506684,0.291689109053397,-0.0883540034468531
"1126",0.428571428571429,2.87755102040816,0.270905556615152,0.294919514922671,-0.0814254638721205
"1127",0.428571428571429,2.91836734693878,0.267200789002007,0.289403597564817,-0.0767191864566831
"1128",0.428571428571429,2.95918367346939,0.269443797941607,0.296257035611706,-0.0905066697057038
"1129",0.428571428571429,3,0.269838988995542,0.295849712369512,-0.0879187042828139
"1130",0.448979591836735,1.04081632653061,0.29196884345498,0.278769068614228,0.0473502132297842
"1131",0.448979591836735,1.08163265306122,0.290660420411405,0.277111308912689,0.0488941124484547
"1132",0.448979591836735,1.12244897959184,0.287582028855757,0.274803822192433,0.0464993774881918
"1133",0.448979591836735,1.16326530612245,0.290942428403886,0.277415894637322,0.048759043832901
"1134",0.448979591836735,1.20408163265306,0.289966447845291,0.277269238927728,0.0457937886173968
"1135",0.448979591836735,1.24489795918367,0.29006095592079,0.277525311430291,0.0451693736542211
